+VI,-VI
1.15323992994746,0.84676007005254
1.1803852889667246,0.7574430823117339
1.0569029850746254,0.8861940298507467
,
,
,
,
,
,
1.15323992994746,0.84676007005254
1.1803852889667246,0.7574430823117339
1.0587686567164174,0.8861940298507467
,
,
,
,
,
,
1.15323992994746,0.84676007005254
1.1803852889667246,0.7574430823117339
1.0587686567164174,0.911380597014924
,
,
,
,
,
,
1.15323992994746,0.84676007005254
1.1803852889667246,0.7574430823117339
1.0587686567164174,0.911380597014924
,
,
,
,
,
,
1.15323992994746,0.84676007005254
1.1803852889667246,0.7574430823117339
1.0587686567164174,0.911380597014924
,
,
,
,
,
,
1.15323992994746,0.84676007005254
1.1803852889667246,0.7574430823117339
1.0942164179104468,0.911380597014924
,
,
,
,
,
,
1.15323992994746,0.84676007005254
1.1803852889667246,0.7574430823117339
1.0942164179104468,0.911380597014924
,
,
,
,
,
,
1.15323992994746,0.84676007005254
1.1803852889667246,0.7574430823117339
1.0942164179104468,0.911380597014924
,
,
,
,
,
,
1.15323992994746,0.84676007005254
1.1803852889667246,0.7574430823117339
1.0942164179104468,0.911380597014924
,
,
,
,
,
,
1.15323992994746,0.84676007005254
1.1803852889667246,0.7574430823117339
1.0942164179104468,0.911380597014924
,
,
,
,
,
,
1.1803852889667246,0.7574430823117339
1.0942164179104468,0.911380597014924
1.0444444444444436,0.8620370370370386
,
,
,
,
,
,
1.1803852889667246,0.7574430823117339
1.0942164179104468,0.911380597014924
1.0601851851851858,0.8814814814814839
,
,
,
,
,
,
1.1803852889667246,0.7574430823117339
1.0942164179104468,0.911380597014924
1.108333333333335,0.8814814814814839
,
,
,
,
,
,
1.1803852889667246,0.7574430823117339
1.0942164179104468,0.911380597014924
1.124074074074075,0.8814814814814839
,
,
,
,
,
,
1.1803852889667246,0.7574430823117339
1.0942164179104468,0.911380597014924
1.16388888888889,0.8814814814814839
,
,
,
,
,
,
1.1803852889667246,0.7574430823117339
1.0942164179104468,0.911380597014924
1.2018518518518528,0.8814814814814839
,
,
,
,
,
,
1.1803852889667246,0.7574430823117339
1.0942164179104468,0.911380597014924
1.2018518518518528,0.8814814814814839
,
,
,
,
,
,
1.1803852889667246,0.7574430823117339
1.0942164179104468,0.911380597014924
1.2018518518518528,0.8814814814814839
,
,
,
,
,
,
1.1803852889667246,0.7574430823117339
1.0942164179104468,0.911380597014924
1.2018518518518528,0.8814814814814839
,
,
,
,
,
,
1.1803852889667246,0.7574430823117339
1.0942164179104468,0.911380597014924
1.202777777777778,0.8814814814814839
,
,
,
,
,
,
1.1803852889667246,0.7574430823117339
1.0942164179104468,0.911380597014924
1.2203703703703703,0.8814814814814839
,
,
,
,
,
,
1.1803852889667246,0.7574430823117339
1.0942164179104468,0.911380597014924
1.2203703703703703,0.8814814814814839
,
,
,
,
,
,
1.1803852889667246,0.7574430823117339
1.0942164179104468,0.911380597014924
1.2203703703703703,0.8814814814814839
,
,
,
,
,
,
1.0942164179104468,0.911380597014924
1.2203703703703703,0.8814814814814839
1.2583892617449677,0.5956375838926176
,
,
,
,
,
,
1.0942164179104468,0.911380597014924
1.2203703703703703,0.8814814814814839
1.2583892617449677,0.6266778523489939
,
,
,
,
,
,
1.0942164179104468,0.911380597014924
1.2203703703703703,0.8814814814814839
1.2583892617449677,0.630872483221478
,
,
,
,
,
,
1.0942164179104468,0.911380597014924
1.2203703703703703,0.8814814814814839
1.2583892617449677,0.630872483221478
,
,
,
,
,
,
1.0942164179104468,0.911380597014924
1.2203703703703703,0.8814814814814839
1.2634228187919478,0.630872483221478
,
,
,
,
,
,
1.0942164179104468,0.911380597014924
1.2203703703703703,0.8814814814814839
1.2676174496644297,0.630872483221478
,
,
,
,
,
,
1.0942164179104468,0.911380597014924
1.2203703703703703,0.8814814814814839
1.2776845637583898,0.630872483221478
,
,
,
,
,
,
1.0942164179104468,0.911380597014924
1.2203703703703703,0.8814814814814839
1.2776845637583898,0.630872483221478
,
,
,
,
,
,
1.0942164179104468,0.911380597014924
1.2203703703703703,0.8814814814814839
1.2776845637583898,0.630872483221478
,
,
,
,
,
,
1.0942164179104468,0.911380597014924
1.2203703703703703,0.8814814814814839
1.2776845637583898,0.630872483221478
,
,
,
,
,
,
1.0942164179104468,0.911380597014924
1.2203703703703703,0.8814814814814839
1.2776845637583898,0.6317114093959739
,
,
,
,
,
,
1.0942164179104468,0.911380597014924
1.2203703703703703,0.8814814814814839
1.2776845637583898,0.6317114093959739
,
,
,
,
,
,
1.0942164179104468,0.911380597014924
1.2203703703703703,0.8814814814814839
1.2776845637583898,0.6317114093959739
,
,
,
,
,
,
1.2203703703703703,0.8814814814814839
1.2776845637583898,0.6317114093959739
1.3443830570902406,0.5653775322283605
,
,
,
,
,
,
1.2203703703703703,0.8814814814814839
1.2776845637583898,0.6317114093959739
1.3443830570902406,0.5801104972375682
,
,
,
,
,
,
1.2203703703703703,0.8814814814814839
1.2776845637583898,0.6317114093959739
1.3443830570902406,0.6160220994475119
,
,
,
,
,
,
1.2203703703703703,0.8814814814814839
1.2776845637583898,0.6317114093959739
1.3443830570902406,0.6160220994475119
,
,
,
,
,
,
1.2203703703703703,0.8814814814814839
1.2776845637583898,0.6317114093959739
1.3443830570902406,0.6160220994475119
,
,
,
,
,
,
1.2203703703703703,0.8814814814814839
1.2776845637583898,0.6317114093959739
1.3443830570902406,0.6160220994475119
,
,
,
,
,
,
1.2203703703703703,0.8814814814814839
1.2776845637583898,0.6317114093959739
1.3443830570902406,0.6160220994475119
,
,
,
,
,
,
1.2203703703703703,0.8814814814814839
1.2776845637583898,0.6317114093959739
1.3443830570902406,0.6160220994475119
,
,
,
,
,
,
1.2203703703703703,0.8814814814814839
1.2776845637583898,0.6317114093959739
1.3443830570902406,0.6574585635359113
,
,
,
,
,
,
1.2203703703703703,0.8814814814814839
1.2776845637583898,0.6317114093959739
1.3443830570902406,0.6574585635359113
,
,
,
,
,
,
1.2203703703703703,0.8814814814814839
1.2776845637583898,0.6317114093959739
1.3443830570902406,0.6574585635359113
,
,
,
,
,
,
1.2203703703703703,0.8814814814814839
1.2776845637583898,0.6317114093959739
1.3443830570902406,0.6574585635359113
,
,
,
,
,
,
1.2203703703703703,0.8814814814814839
1.2776845637583898,0.6317114093959739
1.3443830570902406,0.6574585635359113
,
,
,
,
,
,
1.2776845637583898,0.6317114093959739
1.3443830570902406,0.6574585635359113
1.233944954128442,0.7100917431192658
,
,
,
,
,
,
1.2776845637583898,0.6317114093959739
1.3443830570902406,0.6574585635359113
1.2660550458715607,0.7100917431192658
,
,
,
,
,
,
1.2776845637583898,0.6317114093959739
1.3443830570902406,0.6574585635359113
1.2660550458715607,0.7100917431192658
,
,
,
,
,
,
1.2776845637583898,0.6317114093959739
1.3443830570902406,0.6574585635359113
1.2660550458715607,0.7100917431192658
,
,
,
,
,
,
1.2776845637583898,0.6317114093959739
1.3443830570902406,0.6574585635359113
1.2660550458715607,0.7100917431192658
,
,
,
,
,
,
1.2776845637583898,0.6317114093959739
1.3443830570902406,0.6574585635359113
1.2660550458715607,0.7394495412844028
,
,
,
,
,
,
1.2776845637583898,0.6317114093959739
1.3443830570902406,0.6574585635359113
1.2660550458715607,0.7743119266055034
,
,
,
,
,
,
1.2776845637583898,0.6317114093959739
1.3443830570902406,0.6574585635359113
1.2660550458715607,0.8366972477064216
,
,
,
,
,
,
1.2776845637583898,0.6317114093959739
1.3443830570902406,0.6574585635359113
1.2660550458715607,0.8660550458715586
,
,
,
,
,
,
1.2776845637583898,0.6317114093959739
1.3443830570902406,0.6574585635359113
1.2660550458715607,0.8660550458715586
,
,
,
,
,
,
1.2776845637583898,0.6317114093959739
1.3443830570902406,0.6574585635359113
1.2660550458715607,0.8954128440366956
,
,
,
,
,
,
1.2776845637583898,0.6317114093959739
1.3443830570902406,0.6574585635359113
1.2660550458715607,0.903669724770641
,
,
,
,
,
,
1.3443830570902406,0.6574585635359113
1.2660550458715607,0.903669724770641
0.9099451840250602,0.9866875489428356
,
,
,
,
,
,
1.3443830570902406,0.6574585635359113
1.2660550458715607,0.903669724770641
0.9263899765074416,0.9866875489428356
,
,
,
,
,
,
1.3443830570902406,0.6574585635359113
1.2660550458715607,0.903669724770641
0.9263899765074416,0.9866875489428356
,
,
,
,
,
,
1.3443830570902406,0.6574585635359113
1.2660550458715607,0.903669724770641
0.9263899765074416,0.9866875489428356
,
,
,
,
,
,
1.3443830570902406,0.6574585635359113
1.2660550458715607,0.903669724770641
0.9263899765074416,1.007047768206735
,
,
,
,
,
,
1.3443830570902406,0.6574585635359113
1.2660550458715607,0.903669724770641
0.9263899765074416,1.0649960845732196
,
,
,
,
,
,
1.3443830570902406,0.6574585635359113
1.2660550458715607,0.903669724770641
0.9263899765074416,1.0649960845732196
,
,
,
,
,
,
1.2660550458715607,0.903669724770641
0.9263899765074416,1.0649960845732196
0.860299921073403,1.0315706393054465
,
,
,
,
,
,
1.2660550458715607,0.903669724770641
0.9263899765074416,1.0649960845732196
0.9226519337016582,1.0315706393054465
,
,
,
,
,
,
1.2660550458715607,0.903669724770641
0.9263899765074416,1.0649960845732196
0.9621152328334656,1.0315706393054465
,
,
,
,
,
,
1.2660550458715607,0.903669724770641
0.9263899765074416,1.0649960845732196
0.9644830307813742,1.0315706393054465
,
,
,
,
,
,
1.2660550458715607,0.903669724770641
0.9263899765074416,1.0649960845732196
0.9834254143646424,1.0315706393054465
,
,
,
,
,
,
1.2660550458715607,0.903669724770641
0.9263899765074416,1.0649960845732196
0.9834254143646424,1.0315706393054465
,
,
,
,
,
,
1.2660550458715607,0.903669724770641
0.9263899765074416,1.0649960845732196
0.987371744277822,1.0315706393054465
,
,
,
,
,
,
1.2660550458715607,0.903669724770641
0.9263899765074416,1.0649960845732196
0.987371744277822,1.0315706393054465
,
,
,
,
,
,
1.2660550458715607,0.903669724770641
0.9263899765074416,1.0649960845732196
0.987371744277822,1.0315706393054465
,
,
,
,
,
,
1.2660550458715607,0.903669724770641
0.9263899765074416,1.0649960845732196
0.987371744277822,1.0315706393054465
,
,
,
,
,
,
1.2660550458715607,0.903669724770641
0.9263899765074416,1.0649960845732196
0.987371744277822,1.0315706393054465
,
,
,
,
,
,
1.2660550458715607,0.903669724770641
0.9263899765074416,1.0649960845732196
1.0268350434096294,1.0315706393054465
,
,
,
,
,
,
1.2660550458715607,0.903669724770641
0.9263899765074416,1.0649960845732196
1.041831097079716,1.0315706393054465
,
,
,
,
,
,
0.9263899765074416,1.0649960845732196
1.041831097079716,1.0315706393054465
0.9235294117647064,0.9205882352941168
,
,
,
,
,
,
0.9263899765074416,1.0649960845732196
1.041831097079716,1.0315706393054465
1.045588235294118,0.9205882352941168
,
,
,
,
,
,
0.9263899765074416,1.0649960845732196
1.041831097079716,1.0315706393054465
1.2044117647058823,0.9205882352941168
,
,
,
,
,
,
0.9263899765074416,1.0649960845732196
1.041831097079716,1.0315706393054465
1.2183823529411766,0.9205882352941168
,
,
,
,
,
,
0.9263899765074416,1.0649960845732196
1.041831097079716,1.0315706393054465
1.2183823529411766,0.9205882352941168
,
,
,
,
,
,
0.9263899765074416,1.0649960845732196
1.041831097079716,1.0315706393054465
1.2183823529411766,0.9205882352941168
,
,
,
,
,
,
0.9263899765074416,1.0649960845732196
1.041831097079716,1.0315706393054465
1.2183823529411766,0.9205882352941168
,
,
,
,
,
,
1.041831097079716,1.0315706393054465
1.2183823529411766,0.9205882352941168
1.1484828921885095,0.7882504841833438
,
,
,
,
,
,
1.041831097079716,1.0315706393054465
1.2183823529411766,0.9205882352941168
1.1639767591994832,0.8237572627501618
,
,
,
,
,
,
1.041831097079716,1.0315706393054465
1.2183823529411766,0.9205882352941168
1.1639767591994832,0.8683021304067143
,
,
,
,
,
,
1.041831097079716,1.0315706393054465
1.2183823529411766,0.9205882352941168
1.1639767591994832,0.921239509360878
,
,
,
,
,
,
1.041831097079716,1.0315706393054465
1.2183823529411766,0.9205882352941168
1.1639767591994832,0.921239509360878
,
,
,
,
,
,
1.041831097079716,1.0315706393054465
1.2183823529411766,0.9205882352941168
1.1639767591994832,0.921239509360878
,
,
,
,
,
,
1.041831097079716,1.0315706393054465
1.2183823529411766,0.9205882352941168
1.1639767591994832,0.921239509360878
,
,
,
,
,
,
1.041831097079716,1.0315706393054465
1.2183823529411766,0.9205882352941168
1.1639767591994832,0.921239509360878
,
,
,
,
,
,
1.041831097079716,1.0315706393054465
1.2183823529411766,0.9205882352941168
1.1639767591994832,0.921239509360878
,
,
,
,
,
,
1.041831097079716,1.0315706393054465
1.2183823529411766,0.9205882352941168
1.1639767591994832,0.921239509360878
,
,
,
,
,
,
1.041831097079716,1.0315706393054465
1.2183823529411766,0.9205882352941168
1.1639767591994832,0.921239509360878
,
,
,
,
,
,
1.041831097079716,1.0315706393054465
1.2183823529411766,0.9205882352941168
1.1639767591994832,0.921239509360878
,
,
,
,
,
,
1.2183823529411766,0.9205882352941168
1.1639767591994832,0.921239509360878
1.1142177275431284,0.8340273646638907
,
,
,
,
,
,
1.2183823529411766,0.9205882352941168
1.1639767591994832,0.921239509360878
1.125520523497917,0.8417608566329565
,
,
,
,
,
,
1.2183823529411766,0.9205882352941168
1.1639767591994832,0.921239509360878
1.125520523497917,0.9196906603212376
,
,
,
,
,
,
1.2183823529411766,0.9205882352941168
1.1639767591994832,0.921239509360878
1.125520523497917,0.9530041641879836
,
,
,
,
,
,
1.2183823529411766,0.9205882352941168
1.1639767591994832,0.921239509360878
1.125520523497917,0.9643069601427724
,
,
,
,
,
,
1.2183823529411766,0.9205882352941168
1.1639767591994832,0.921239509360878
1.125520523497917,0.9643069601427724
,
,
,
,
,
,
1.2183823529411766,0.9205882352941168
1.1639767591994832,0.921239509360878
1.125520523497917,0.9643069601427724
,
,
,
,
,
,
1.2183823529411766,0.9205882352941168
1.1639767591994832,0.921239509360878
1.125520523497917,0.9643069601427724
,
,
,
,
,
,
1.2183823529411766,0.9205882352941168
1.1639767591994832,0.921239509360878
1.125520523497917,0.9643069601427724
,
,
,
,
,
,
1.2183823529411766,0.9205882352941168
1.1639767591994832,0.921239509360878
1.125520523497917,0.9643069601427724
,
,
,
,
,
,
1.2183823529411766,0.9205882352941168
1.1639767591994832,0.921239509360878
1.125520523497917,0.9643069601427724
,
,
,
,
,
,
1.2183823529411766,0.9205882352941168
1.1639767591994832,0.921239509360878
1.125520523497917,0.9720404521118382
,
,
,
,
,
,
1.1639767591994832,0.921239509360878
1.125520523497917,0.9720404521118382
0.987533875338754,0.8813008130081299
,
,
,
,
,
,
1.1639767591994832,0.921239509360878
1.125520523497917,0.9720404521118382
1.0,0.8813008130081299
,
,
,
,
,
,
1.1639767591994832,0.921239509360878
1.125520523497917,0.9720404521118382
1.0,0.9674796747967482
,
,
,
,
,
,
1.1639767591994832,0.921239509360878
1.125520523497917,0.9720404521118382
1.0,1.0113821138211387
,
,
,
,
,
,
1.1639767591994832,0.921239509360878
1.125520523497917,0.9720404521118382
1.0,1.0113821138211387
,
,
,
,
,
,
1.1639767591994832,0.921239509360878
1.125520523497917,0.9720404521118382
1.0,1.0113821138211387
,
,
,
,
,
,
1.1639767591994832,0.921239509360878
1.125520523497917,0.9720404521118382
1.0,1.0113821138211387
,
,
,
,
,
,
1.1639767591994832,0.921239509360878
1.125520523497917,0.9720404521118382
1.0,1.0113821138211387
,
,
,
,
,
,
1.1639767591994832,0.921239509360878
1.125520523497917,0.9720404521118382
1.0,1.0113821138211387
,
,
,
,
,
,
1.1639767591994832,0.921239509360878
1.125520523497917,0.9720404521118382
1.0,1.0113821138211387
,
,
,
,
,
,
1.1639767591994832,0.921239509360878
1.125520523497917,0.9720404521118382
1.0168021680216803,1.0113821138211387
,
,
,
,
,
,
1.1639767591994832,0.921239509360878
1.125520523497917,0.9720404521118382
1.0168021680216803,1.0113821138211387
,
,
,
,
,
,
1.125520523497917,0.9720404521118382
1.0168021680216803,1.0113821138211387
1.0390089615181857,0.855561412756984
,
,
,
,
,
,
1.125520523497917,0.9720404521118382
1.0168021680216803,1.0113821138211387
1.0411175540326834,0.8676858197153388
,
,
,
,
,
,
1.125520523497917,0.9720404521118382
1.0168021680216803,1.0113821138211387
1.0722192936215065,0.8676858197153388
,
,
,
,
,
,
1.125520523497917,0.9720404521118382
1.0168021680216803,1.0113821138211387
1.0911966262519763,0.8676858197153388
,
,
,
,
,
,
1.125520523497917,0.9720404521118382
1.0168021680216803,1.0113821138211387
1.1149182920400622,0.8676858197153388
,
,
,
,
,
,
1.125520523497917,0.9720404521118382
1.0168021680216803,1.0113821138211387
1.1217712177121777,0.8676858197153388
,
,
,
,
,
,
1.125520523497917,0.9720404521118382
1.0168021680216803,1.0113821138211387
1.1217712177121777,0.8676858197153388
,
,
,
,
,
,
1.125520523497917,0.9720404521118382
1.0168021680216803,1.0113821138211387
1.1386399578281496,0.8676858197153388
,
,
,
,
,
,
1.125520523497917,0.9720404521118382
1.0168021680216803,1.0113821138211387
1.1460200316288869,0.8676858197153388
,
,
,
,
,
,
1.125520523497917,0.9720404521118382
1.0168021680216803,1.0113821138211387
1.1676331049024766,0.8676858197153388
,
,
,
,
,
,
1.125520523497917,0.9720404521118382
1.0168021680216803,1.0113821138211387
1.168160253031102,0.8676858197153388
,
,
,
,
,
,
1.125520523497917,0.9720404521118382
1.0168021680216803,1.0113821138211387
1.1686874011597257,0.8676858197153388
,
,
,
,
,
,
1.0168021680216803,1.0113821138211387
1.1686874011597257,0.8676858197153388
1.0864699898270611,0.8036622583926757
,
,
,
,
,
,
1.0168021680216803,1.0113821138211387
1.1686874011597257,0.8676858197153388
1.0864699898270611,0.8229908443540183
,
,
,
,
,
,
1.0168021680216803,1.0113821138211387
1.1686874011597257,0.8676858197153388
1.1159715157680574,0.8229908443540183
,
,
,
,
,
,
1.0168021680216803,1.0113821138211387
1.1686874011597257,0.8676858197153388
1.1225839267548323,0.8229908443540183
,
,
,
,
,
,
1.0168021680216803,1.0113821138211387
1.1686874011597257,0.8676858197153388
1.1922685656154637,0.8229908443540183
,
,
,
,
,
,
1.0168021680216803,1.0113821138211387
1.1686874011597257,0.8676858197153388
1.1922685656154637,0.8229908443540183
,
,
,
,
,
,
1.0168021680216803,1.0113821138211387
1.1686874011597257,0.8676858197153388
1.2024415055951183,0.8229908443540183
,
,
,
,
,
,
1.0168021680216803,1.0113821138211387
1.1686874011597257,0.8676858197153388
1.2024415055951183,0.8229908443540183
,
,
,
,
,
,
1.0168021680216803,1.0113821138211387
1.1686874011597257,0.8676858197153388
1.2024415055951183,0.8229908443540183
,
,
,
,
,
,
1.0168021680216803,1.0113821138211387
1.1686874011597257,0.8676858197153388
1.2024415055951183,0.8229908443540183
,
,
,
,
,
,
1.0168021680216803,1.0113821138211387
